Recency,Frequency,Monetary,CustomerID
-2.3379940962467236,0.3856538574586182,0.7240508802709269,14441.0
0.13408982650214957,0.3856538574586182,0.5734568512280728,14443.0
-2.3379940962467236,0.3856538574586182,0.3227751449052048,14446.0
-0.6204732385982277,0.6529098341021731,0.4130698342136536,14447.0
-1.1374985349289515,-0.3631396663286888,-0.49508726055683117,14448.0
-0.6204732385982277,0.3856538574586182,0.21326268200769335,14449.0
1.026700356061505,0.058558977473654523,-0.2923681382089999,14450.0
0.2113218368356931,-0.3631396663286888,-0.039000589783431225,14451.0
-1.0015030933075584,-0.3631396663286888,-0.775851253875762,14452.0
1.0627029926627065,-0.9574905229572076,-1.4080791294930002,14453.0
-1.5185283896382826,1.4017033578894809,1.1910863362713353,14456.0
1.428743144849045,-0.9574905229572076,-1.451034476297329,14457.0
0.9117178485183209,-0.9574905229572076,0.7806754552273422,14459.0
0.6578654841163889,0.058558977473654523,-0.3779923850702368,14460.0
0.8774733509759363,0.058558977473654523,0.8889907709886998,14461.0
0.28130216868758384,1.6689593345330354,0.8502174072189886,14462.0
0.5725256784012597,0.058558977473654523,-0.21883002313809016,14463.0
1.2575013118730787,0.058558977473654523,0.3373566217339332,14465.0
-0.3180328283205103,1.0746084779045164,0.9512405011200007,14466.0
-0.6587334111478423,0.3856538574586182,-0.12033127591791301,14467.0
-0.9417984507515685,-0.3631396663286888,-0.3298632291664705,14470.0
0.6164153858311149,1.247260690730692,0.8228108806342851,14472.0
0.36543743666653744,-0.3631396663286888,-0.8726404013385042,14473.0
0.016843554456518903,-0.9574905229572076,-0.19194402416029172,14474.0
0.3452764842126864,0.058558977473654523,0.22969790030762538,14475.0
1.2869877531305334,-0.9574905229572076,-0.9389992279077196,14476.0
-0.584080175486657,0.3856538574586182,0.508304963060692,14477.0
1.2782635620870455,-0.3631396663286888,-0.6324649105796104,14479.0
-1.0015030933075584,-0.9574905229572076,-0.732763820539287,14480.0
0.9580625548654711,-0.3631396663286888,-0.07124380991834932,14481.0
-0.6587334111478423,0.8788715427006808,0.8755361005754271,14482.0
1.3559749489351807,-0.9574905229572076,-1.3013111963443331,14483.0
0.07776800076927352,-0.9574905229572076,-0.6182192556211308,14484.0
-0.10344794226750349,-0.9574905229572076,-1.1497090722109728,14485.0
-0.3694952894336502,0.8788715427006808,0.43561434290161016,14487.0
0.3032422748317606,-0.9574905229572076,0.34164074822842744,14488.0
1.1263027345713277,-0.9574905229572076,-0.326061772777868,14489.0
1.0016954505072733,-0.3631396663286888,-0.5722190087335073,14491.0
-1.3039435035852758,0.6529098341021731,0.9895226163490641,14493.0
-0.396622272752124,-0.9574905229572076,-1.2871122839275737,14494.0
0.09225214190987974,-0.3631396663286888,-1.3827469814135276,14495.0
1.4311300583451765,-0.3631396663286888,-0.2050213727690396,14496.0
1.4239462805294025,-0.9574905229572076,-0.3055618702131898,14497.0
-0.032355142154174704,0.6529098341021731,0.8312652358796787,14498.0
-0.396622272752124,0.058558977473654523,0.12757884343647286,14499.0
0.49309860352673035,0.058558977473654523,-0.5356224876450881,14500.0
1.0388953388257196,-0.3631396663286888,-0.8169663714873808,14501.0
-0.584080175486657,1.6689593345330354,1.0184840534948882,14502.0
-1.8209687999159996,0.8788715427006808,1.3083389997192527,14503.0
0.03254749935388991,0.3856538574586182,-0.026172868101929276,14504.0
-0.6990626830298414,1.247260690730692,1.7190721807657097,14505.0
-0.6990626830298414,0.6529098341021731,0.8534796107950916,14506.0
-0.4540282699419037,0.8788715427006808,0.5522315798189696,14507.0
-0.516223431776681,-0.3631396663286888,-0.7403517064661136,14508.0
-1.0015030933075584,0.6529098341021731,0.511495465590697,14511.0
1.0548512377302257,-0.3631396663286888,-0.7436631264485146,14512.0
0.5947932970999973,0.058558977473654523,-0.3396663689612045,14513.0
0.22345071921163037,0.058558977473654523,0.3348710750986072,14514.0
-0.6587334111478423,0.8788715427006808,0.8886199476419377,14515.0
-0.2246724095084435,-0.3631396663286888,-0.5972523869535924,14517.0
0.25869711056620337,-0.9574905229572076,-1.109176510505693,14518.0
-2.035553685969006,-0.3631396663286888,-0.7574021001718,14520.0
-0.4540282699419037,0.3856538574586182,0.27087145851912525,14522.0
0.644303113561304,-0.9574905229572076,-0.8498995703332882,14523.0
-0.2469400282071815,1.4017033578894809,0.7935856473231545,14524.0
-0.584080175486657,1.4017033578894809,1.4699606300139514,14525.0
-1.8209687999159996,3.927020043993268,2.0127134409737666,14527.0
-0.14170811481711815,-0.9574905229572076,-0.5192284658276263,14528.0
0.2113218368356931,0.058558977473654523,-0.09229279898683337,14529.0
-0.396622272752124,0.8788715427006808,1.1544332935578199,14530.0
1.2236604233611739,0.3856538574586182,0.23574862028949795,14532.0
-0.4247731544208444,1.0746084779045164,0.8281382397140135,14533.0
-1.8209687999159996,2.3425646045127997,1.4909975786697314,14534.0
0.2113218368356931,0.058558977473654523,1.1372941297986827,14535.0
1.2956110842142938,-0.9574905229572076,-1.121048759252114,14536.0
0.18645587322673265,-0.9574905229572076,-0.5385266840334232,14537.0
0.27008526812354233,-0.3631396663286888,-0.467984582021224,14538.0
-0.7416977058391676,-0.3631396663286888,-0.20700518063197534,14539.0
-1.0664057348156226,0.058558977473654523,0.2885797896294617,14540.0
0.19899246801021353,1.247260690730692,0.5965756412506422,14541.0
1.0469159519226576,-0.9574905229572076,-1.5274355457100905,14542.0
-0.3180328283205103,2.17952455449405,1.3278561123559538,14543.0
-0.4540282699419037,-0.3631396663286888,0.8583700744681229,14544.0
-1.5185283896382826,0.6529098341021731,1.052695956641546,14546.0
-1.6545238312596755,1.247260690730692,1.4073317151671059,14547.0
0.8923424778443302,-0.3631396663286888,-0.05095311442829021,14548.0
1.428743144849045,-0.9574905229572076,-0.7040224167144585,14549.0
-1.0015030933075584,-0.3631396663286888,0.077064114447811,14550.0
-0.6587334111478423,-0.3631396663286888,-1.056551141003805,14551.0
0.8972337073777147,-0.9574905229572076,-1.1529951922549897,14552.0
-0.6204732385982277,0.6529098341021731,0.1697499346827306,14553.0
-1.0664057348156226,0.3856538574586182,0.9887802359726551,14554.0
0.1737049673281349,-0.3631396663286888,-0.6127096212349238,14555.0
0.46752204652209195,-0.9574905229572076,0.10059167853019534,14557.0
-1.3039435035852758,2.6226228422317117,0.9388964165411813,14560.0
0.385067775666727,0.058558977473654523,0.3539862550760001,14561.0
-1.6545238312596755,2.3425646045127997,1.5971593570760774,14562.0
0.5573025004113032,0.3856538574586182,1.200668472147387,14565.0
0.1737049673281349,-0.3631396663286888,0.6334926313818025,14567.0
-2.3379940962467236,-0.9574905229572076,-0.8967469732280372,14569.0
1.3533345573956845,-0.3631396663286888,-0.9302885448792774,14570.0
-1.8209687999159996,1.0746084779045164,1.128446553706617,14572.0
1.022590649626509,1.4017033578894809,0.6956511418166131,14573.0
1.561944165852822,-0.9574905229572076,-2.37361242402302,14576.0
-0.8865205857643743,0.3856538574586182,0.1701611413866181,14577.0
-1.8209687999159996,-0.9574905229572076,-1.1359383645950527,14578.0
-0.6990626830298414,-0.9574905229572076,-1.2926235341298034,14581.0
-0.06705487915593285,-0.9574905229572076,-1.4477442462254888,14582.0
-1.4035458820950983,0.6529098341021731,0.33273665580560596,14583.0
0.9758231518093288,0.3856538574586182,0.32484363757854745,14584.0
0.07776800076927352,-0.9574905229572076,-1.1928004572245017,14585.0
1.3426785214391104,-0.9574905229572076,-0.862386414256526,14586.0
-0.6204732385982277,1.4017033578894809,0.6698287104500038,14587.0
1.561944165852822,-0.9574905229572076,-2.2828308915052076,14589.0
-0.7869182072545515,0.3856538574586182,0.5885580583490795,14591.0
-0.18203738669911723,0.058558977473654523,-0.1592013904782142,14592.0
-0.516223431776681,0.058558977473654523,-0.0949517197061345,14593.0
-1.3039435035852758,-0.3631396663286888,-0.48557097925130466,14594.0
-0.584080175486657,0.8788715427006808,0.7369487955090116,14595.0
-1.0015030933075584,-0.3631396663286888,0.19176873838835487,14597.0
-0.015592418042793283,-0.9574905229572076,-0.9160613374632437,14598.0
1.4166926431626168,-0.9574905229572076,-0.4575573322176337,14600.0
-1.0015030933075584,-0.9574905229572076,-0.945482483118997,14601.0
1.3372928674932083,-0.9574905229572076,-0.042145455956919826,14603.0
-2.3379940962467236,4.686246704888692,2.2995948930890933,14606.0
-0.7416977058391676,1.9960542145179991,2.548621652681414,14607.0
-1.6545238312596755,0.3856538574586182,0.7572609653788698,14608.0
0.3452764842126864,0.3856538574586182,-0.11658567011915122,14609.0
1.2453724294971413,0.058558977473654523,-0.43196703106683504,14616.0
-1.1374985349289515,0.058558977473654523,-0.18351649522879204,14618.0
1.2544875306780374,-0.9574905229572076,-0.45529682469982935,14619.0
1.1227079814402015,-0.3631396663286888,-0.41883902775026943,14620.0
-2.3379940962467236,0.6529098341021731,0.7587049097954273,14621.0
1.0429164258200718,-0.9574905229572076,-0.6215632522129992,14622.0
-0.2469400282071815,0.6529098341021731,0.19729795164723776,14623.0
0.1737049673281349,-0.3631396663286888,-0.9021878048565637,14624.0
1.0857742080251198,-0.3631396663286888,0.2066201653410487,14625.0
-0.4540282699419037,0.3856538574586182,1.116562543051054,14626.0
0.5178271608847674,-0.3631396663286888,-0.027724855853016112,14628.0
-1.6545238312596755,-0.3631396663286888,0.25796640813167565,14629.0
0.09225214190987974,0.058558977473654523,0.2971781548324437,14631.0
1.3041358607849907,-0.9574905229572076,-1.4446065906212897,14632.0
1.3125643101351718,-0.9574905229572076,-0.5629358123212037,14633.0
-0.16160022249205225,-0.3631396663286888,-0.1055972048042523,14636.0
0.09225214190987974,-0.9574905229572076,-0.3610662702493188,14638.0
0.1064603778019061,0.8788715427006808,1.1703694320246607,14639.0
-0.4540282699419037,0.8788715427006808,0.8973631681184261,14640.0
-0.516223431776681,-0.9574905229572076,-1.4736568681134676,14641.0
0.19899246801021353,-0.9574905229572076,-1.584407310430117,14642.0
0.9801980020690407,-0.3631396663286888,-0.0020292632028691103,14643.0
0.3032422748317606,-0.3631396663286888,0.1426471704540444,14644.0
0.9212200130834565,-0.3631396663286888,-0.12257359616800018,14645.0
1.104469668655653,-0.9574905229572076,-0.8428550325272667,14647.0
-1.5185283896382826,0.3856538574586182,0.5718085517497823,14649.0
0.29235288682228067,-0.3631396663286888,-0.04874213976518795,14651.0
0.39469255218759675,-0.9574905229572076,-1.447255361692802,14652.0
-2.3379940962467236,1.0746084779045164,0.8272431639580841,14653.0
-1.2160879793605652,0.3856538574586182,0.8208955073317649,14655.0
0.9758231518093288,-0.3631396663286888,-0.6990229467277633,14656.0
-0.6587334111478423,0.3856538574586182,0.15935348428736912,14657.0
-1.5185283896382826,-0.3631396663286888,-0.8300171465651969,14658.0
-1.1374985349289515,1.4017033578894809,1.037537322856861,14659.0
0.4846701541765498,-0.3631396663286888,-0.7137789591019789,14660.0
-0.3694952894336502,-0.9574905229572076,-1.4919734539390912,14661.0
-0.3180328283205103,0.3856538574586182,0.08286506060728653,14662.0
-0.584080175486657,-0.3631396663286888,-0.06950490520848354,14664.0
0.22345071921163037,0.6529098341021731,0.7797040381255194,14665.0
-0.4540282699419037,-0.9574905229572076,-1.0187132210589085,14666.0
-1.0015030933075584,2.8023394040345697,2.079105876869814,14667.0
1.2423091404647584,0.058558977473654523,0.48362554133548696,14669.0
1.3506847861152176,-0.3631396663286888,-0.42127207565181546,14670.0
1.220506465888181,-0.3631396663286888,0.07699068148496743,14672.0
-1.8209687999159996,0.6529098341021731,0.7350071122047239,14673.0
-0.7416977058391676,-0.9574905229572076,-0.11233950727236688,14675.0
-0.26989291092382744,0.8788715427006808,1.0433342161084804,14676.0
-0.4247731544208444,2.17952455449405,2.9918788820328843,14680.0
0.3349879096316069,0.058558977473654523,-0.2667093313669132,14681.0
1.0548512377302257,-0.3631396663286888,-2.0714633484025944,14682.0
-0.396622272752124,0.6529098341021731,0.46200861502885177,14684.0
0.6374283199093242,-0.9574905229572076,-0.08156526490548656,14687.0
-1.2160879793605652,2.5574632449339476,1.6807645741397848,14688.0
1.133440682161839,-0.9574905229572076,-1.4569486273915517,14689.0
-0.015592418042793283,-0.3631396663286888,-0.5029246028924902,14690.0
-0.26989291092382744,0.6529098341021731,0.893286714907565,14691.0
0.8202675711624847,0.3856538574586182,-0.13005728555821955,14692.0
1.3069559391196781,-0.9574905229572076,-1.1159457820927403,14693.0
-1.6545238312596755,1.0746084779045164,0.8797226300956266,14696.0
1.164742190821128,-0.3631396663286888,-1.0463931210858672,14697.0
-2.035553685969006,0.6529098341021731,0.47136536251046385,14698.0
1.15099231150914,-0.9574905229572076,-1.4833104841768467,14699.0
-0.2469400282071815,0.058558977473654523,0.9380086873765789,14700.0
-1.0015030933075584,1.4017033578894809,1.0436906055345367,14701.0
-2.3379940962467236,2.263310191161554,1.2492415109705686,14702.0
-0.7869182072545515,-0.9574905229572076,-0.6276126730703406,14703.0
-1.0015030933075584,1.4017033578894809,0.6421370886692356,14704.0
1.0970476190502685,-0.9574905229572076,-1.0882205231602975,14705.0
-1.8209687999159996,0.058558977473654523,0.38719739954297333,14708.0
-0.7869182072545515,1.8949210431315429,1.5724266700181957,14709.0
-0.8350581246512344,0.3856538574586182,-0.11050953393235934,14710.0
-1.0664057348156226,1.6689593345330354,1.138586990330618,14711.0
-0.3180328283205103,0.058558977473654523,0.22204363380180342,14712.0
-1.1374985349289515,1.6689593345330354,1.079758704777147,14713.0
-0.4540282699419037,-0.9574905229572076,-1.17698034079675,14714.0
-0.4247731544208444,0.3856538574586182,0.17729564787178329,14715.0
-0.032355142154174704,-0.3631396663286888,-0.5991227718168207,14716.0
-2.035553685969006,0.6529098341021731,0.6703254787942518,14719.0
-1.4035458820950983,0.058558977473654523,-0.03752347443944554,14720.0
0.8724503701693958,-0.9574905229572076,-1.0493249092733017,14722.0
-1.0664057348156226,0.8788715427006808,0.40965725602652653,14723.0
-0.4247731544208444,-0.9574905229572076,0.025581609756825115,14725.0
1.3345853878199219,-0.9574905229572076,-0.7634054682514074,14727.0
1.5659329979843097,-0.9574905229572076,-0.6394916976393825,14729.0
-2.3379940962467236,1.247260690730692,0.8506344257448557,14730.0
0.03254749935388991,0.058558977473654523,-0.48516986558249386,14731.0
-1.2160879793605652,1.247260690730692,1.0905783946612477,14732.0
-0.7416977058391676,1.7862899036037074,2.108553886026844,14733.0
-1.6545238312596755,3.151814101562466,1.740572748046979,14735.0
-1.6545238312596755,0.058558977473654523,0.41398109438443437,14737.0
-0.032355142154174704,1.0746084779045164,0.5112754152408036,14738.0
-1.6545238312596755,1.0746084779045164,1.3859325950474166,14739.0
1.0895509747319838,0.058558977473654523,0.5891520306051611,14740.0
-0.9417984507515685,0.8788715427006808,0.5621398951658332,14741.0
-0.7416977058391676,1.0746084779045164,0.3681489507971092,14744.0
0.6777575917913233,0.6529098341021731,0.45152829116295895,14745.0
1.2634925877065923,-0.9574905229572076,-0.6027300596879888,14747.0
-0.3180328283205103,0.6529098341021731,0.5709348868328691,14748.0
-0.015592418042793283,-0.9574905229572076,-0.4651179943276951,14752.0
0.4846701541765498,-0.9574905229572076,-0.16955465931008024,14753.0
0.0008018645540432461,-0.3631396663286888,-0.0693035361012319,14754.0
-1.0664057348156226,1.6689593345330354,1.5868764136983862,14755.0
-0.7869182072545515,-0.9574905229572076,0.04860007002956678,14756.0
0.375317181513606,-0.9574905229572076,-0.4039734802884969,14757.0
0.8623017805434106,0.3856538574586182,0.6088034543735577,14758.0
-1.5185283896382826,0.058558977473654523,0.6821963199284486,14759.0
1.3944986473066603,-0.9574905229572076,-1.6438506156652823,14760.0
0.19899246801021353,-0.3631396663286888,-0.8021494894078658,14761.0
1.3069559391196781,-0.9574905229572076,-0.6733604910488525,14762.0
0.03254749935388991,-0.9574905229572076,-0.7349203788474457,14764.0
-0.3180328283205103,0.058558977473654523,-0.8077723806154462,14765.0
-1.2160879793605652,0.8788715427006808,1.0193620433679427,14766.0
-0.6990626830298414,-0.3631396663286888,-1.0296461958864371,14768.0
-1.8209687999159996,1.247260690730692,2.1950645167882503,14769.0
1.2109637792624057,-0.3631396663286888,0.1856240396479439,14770.0
0.6711856564938351,-0.9574905229572076,-1.288830495772398,14772.0
0.18645587322673265,0.058558977473654523,0.3010938489499932,14775.0
0.09225214190987974,1.6689593345330354,1.040192426725901,14776.0
0.7641576817376206,-0.3631396663286888,0.03974854652241217,14778.0
1.3533345573956845,0.058558977473654523,-0.47233487143853736,14779.0
0.1475300068970743,-0.3631396663286888,-0.3537201353984789,14780.0
1.4499552803788398,-0.9574905229572076,-0.999080820162164,14782.0
-0.396622272752124,-0.3631396663286888,-0.7019470406391236,14784.0
-1.0664057348156226,-0.3631396663286888,-1.7566010900116547,14785.0
-1.3039435035852758,-0.3631396663286888,-0.018835645745592523,14788.0
