Recency,Frequency,Monetary,CustomerID,Cluster,Segment,PCA1,PCA2
0.690730263658859,-0.3631396663286888,-0.1119280634983372,14323.0,0,At Risk Customers,-0.6440750739792791,0.43940363680340255
1.2423091404647584,-0.9574905229572076,-1.0668391154621852,14326.0,0,At Risk Customers,-1.8641118237014336,0.32122137208913343
0.94902111287893,-0.9574905229572076,-0.6442105663141937,14327.0,0,At Risk Customers,-1.4613239748617515,0.259597665864568
-0.6990626830298414,1.0746084779045164,1.587607842375767,14329.0,1,Champions,1.9703380148797032,0.40594114567858147
0.7464672913758689,-0.3631396663286888,-0.3273095849329887,14331.0,0,At Risk Customers,-0.8014402893383669,0.39092241952819445
-0.4844777969768342,0.0585589774736545,0.176304142674468,14332.0,2,Loyal Customers,0.38924408154158713,-0.318318291757897
0.3032422748317606,-0.9574905229572076,-0.4141494656305882,14333.0,0,At Risk Customers,-0.9936053845575656,-0.18827463249989715
-0.6990626830298414,1.247260690730692,1.044585613255191,14334.0,1,Champions,1.751941324133824,0.2112120107694186
-0.6990626830298414,0.3856538574586182,0.6767109078778599,14336.0,2,Loyal Customers,1.000175555617735,-0.188641894336722
0.939868730187041,-0.3631396663286888,-0.1345893465478393,14338.0,0,At Risk Customers,-0.78496925212138,0.6416464420873849
1.245372429497141,-0.9574905229572076,-0.6497079757124237,14339.0,0,At Risk Customers,-1.6160782064890016,0.509729408590353
1.1681404191635978,-0.9574905229572076,-1.3154096747961337,14340.0,0,At Risk Customers,-1.9749417582326665,0.14722993131678447
0.0008018645540432,1.247260690730692,0.9187128831946928,14341.0,2,Loyal Customers,1.318922924099466,0.7516140465916534
-0.5493804384848985,0.3856538574586182,-0.0317981184094094,14342.0,2,Loyal Customers,0.4997217763978231,-0.3768185866468442
0.7641576817376206,1.247260690730692,0.1979119743761796,14344.0,2,Loyal Customers,0.49746633847662514,1.0809964307033342
-0.1034479422675034,-0.9574905229572076,-1.484406545558431,14345.0,0,At Risk Customers,-1.4261575992304178,-1.0118656873436576
0.7283471331664172,-0.3631396663286888,0.3087426808340151,14346.0,2,Loyal Customers,-0.4115837456045947,0.6589393091028283
1.2956110842142938,-0.9574905229572076,-0.4251019772362847,14348.0,0,At Risk Customers,-1.507357351655165,0.6526451738393431
-1.0664057348156226,-0.9574905229572076,-1.3225526983202032,14349.0,3,Potential Loyalists,-0.837142548358565,-1.7604681855010977
1.334585387819922,-0.9574905229572076,-0.7216986478048996,14350.0,0,At Risk Customers,-1.7047519684533474,0.5536829490818931
0.9580625548654712,-0.9574905229572076,-2.0867815279518727,14351.0,0,At Risk Customers,-2.3291379579894786,-0.3755873119241416
0.9212200130834564,0.3856538574586182,0.3526470210080702,14352.0,2,Loyal Customers,-0.021859142664760856,1.0479119336857992
1.1544536162400485,-0.9574905229572076,-1.631464758553251,14353.0,0,At Risk Customers,-2.157064711731988,-0.005287383226827913
-1.4035458820950983,-0.3631396663286888,-1.1600475290917671,14354.0,3,Potential Loyalists,-0.20085798856993337,-1.8126595140402608
1.5498480656787943,-0.9574905229572076,-1.1090389536827368,14355.0,0,At Risk Customers,-2.046545702624679,0.5645316952894217
0.4228434338563174,-0.3631396663286888,0.0065131873125958,14356.0,2,Loyal Customers,-0.43628665971827607,0.26386646816144993
-0.0323551421541747,-0.9574905229572076,-0.9024714537678166,14357.0,0,At Risk Customers,-1.114279830976378,-0.691929817681252
-0.6204732385982277,0.0585589774736545,0.2177488077643858,14359.0,3,Potential Loyalists,0.48355045396211765,-0.4157577998884603
-0.2469400282071815,0.3856538574586182,0.8985537595502667,14360.0,2,Loyal Customers,0.9018406770408156,0.29557018552434783
-0.516223431776681,-0.9574905229572076,-1.1719571517485343,14362.0,3,Potential Loyalists,-1.0282279102362701,-1.2244312011358043
0.6511151228328738,1.247260690730692,1.3468999410900395,14364.0,2,Loyal Customers,1.2427635374004127,1.4967035868663154
-1.2160879793605652,2.17952455449405,2.080872015068848,14367.0,1,Champions,3.2115140438780045,0.4876305808678531
1.4499552803788398,-0.9574905229572076,-1.203299375508956,14368.0,0,At Risk Customers,-2.051893362425122,0.4373848140581857
1.3894756665001198,-0.9574905229572076,-1.5489337426398646,14371.0,0,At Risk Customers,-2.2277999674414306,0.23180355617644513
1.5334086161176983,-0.9574905229572076,-1.765367487748392,14373.0,0,At Risk Customers,-2.430871614500995,0.25802323080168893
1.0429164258200718,-0.9574905229572076,-0.7965967283032572,14375.0,0,At Risk Customers,-1.6004972272943503,0.2717132323780335
1.066598092015338,-0.3631396663286888,-0.0961738781650407,14377.0,0,At Risk Customers,-0.8267537404630411,0.7667786074300977
-0.0155924180427932,-0.3631396663286888,-0.555530360404761,14379.0,3,Potential Loyalists,-0.548513384959633,-0.3602929137487121
0.1064603778019061,-0.9574905229572076,-0.988829262357522,14381.0,0,At Risk Customers,-1.236902272951575,-0.6121025745640448
-0.396622272752124,-0.9574905229572076,-0.0845222598513521,14382.0,3,Potential Loyalists,-0.4386661747389127,-0.6378721734069005
-0.1223327441431274,0.0585589774736545,0.4693906506131182,14383.0,2,Loyal Customers,0.3795267804738776,0.12095562560216275
-1.1374985349289517,0.0585589774736545,-0.9910829213135848,14385.0,3,Potential Loyalists,0.02447126389420334,-1.395144675859074
1.3944986473066605,-0.9574905229572076,-1.2710258797099605,14386.0,0,At Risk Customers,-2.0640751449071,0.3599360973626013
-0.2246724095084435,0.0585589774736545,0.7506651194008956,14387.0,2,Loyal Customers,0.6001389801064271,0.15908279995387697
-1.0664057348156226,1.247260690730692,1.2296395941890663,14388.0,1,Champions,2.0504208123964194,-0.019405797332727487
0.2700852681235423,-0.3631396663286888,0.325768106606663,14389.0,2,Loyal Customers,-0.16717922793980008,0.27594793678410806
-1.0664057348156226,1.4017033578894809,1.5273646859889685,14390.0,1,Champions,2.3238672067498496,0.1555637500643842
1.164742190821128,-0.9574905229572076,-1.8598918516959184,14393.0,0,At Risk Customers,-2.299007381133488,-0.0983183858633375
-2.035553685969006,1.4017033578894809,1.300232104308445,14395.0,1,Champions,2.683287763384553,-0.7716689593361489
0.2700852681235423,-0.3631396663286888,-0.2845348311803127,14396.0,0,At Risk Customers,-0.5323669281179088,0.003962500314346252
-1.820968799916,2.4177528583203425,1.063495845699086,14397.0,1,Champions,3.0588939865535507,-0.41608562006474437
0.8824627329972616,-0.9574905229572076,-0.1532567285333898,14400.0,0,At Risk Customers,-1.1335334445292575,0.42166636927855494
-1.6545238312596755,1.8949210431315429,1.4160988498628522,14401.0,1,Champions,2.86220701974257,-0.26023543153347745
0.7814382190117829,0.3856538574586182,0.6043235122592089,14403.0,2,Loyal Customers,0.20017909888579644,1.0409364664354253
-0.2030503207773262,0.8788715427006808,0.6035117401032383,14404.0,2,Loyal Customers,1.0071958173464077,0.33653335312814503
0.7160177643409377,-0.9574905229572076,-1.194328348965641,14406.0,0,At Risk Customers,-1.6714109286549914,-0.1841557793441491
0.6374283199093242,0.8788715427006808,0.9096190155556544,14407.0,2,Loyal Customers,0.7607941460589401,1.1892961514500868
-1.0015030933075584,1.0746084779045164,1.061515230691224,14408.0,1,Champions,1.8101162158007793,-0.08628687979280296
0.3349879096316069,0.8788715427006808,0.8721476962175827,14409.0,2,Loyal Customers,0.8929492551710542,0.914825353150467
0.5258911294893477,1.4017033578894809,0.3718582315320146,14410.0,2,Loyal Customers,0.818624742213116,0.9977273773612171
1.428743144849045,-0.9574905229572076,0.3406738949575557,14411.0,0,At Risk Customers,-1.1171827339445293,1.1073872415832537
-0.0323551421541747,-0.3631396663286888,0.0816769249236322,14412.0,2,Loyal Customers,-0.15865949344095798,-0.09060433444270113
1.5416736295546434,-0.9574905229572076,-1.3898665299052404,14413.0,0,At Risk Customers,-2.2104068931299943,0.4324119640470963
0.5258911294893477,1.0746084779045164,0.6157695507084698,14414.0,2,Loyal Customers,0.7627458049420541,1.0168693660883277
-2.337994096246724,1.8949210431315429,1.718342093554419,14415.0,1,Champions,3.392381360628637,-0.7080638831217646
-0.516223431776681,-0.3631396663286888,-0.2808757688531536,14416.0,3,Potential Loyalists,-0.1282961824927216,-0.6645816242140578
-1.6545238312596755,0.0585589774736545,0.8229810076678743,14418.0,3,Potential Loyalists,1.3742057709191824,-1.0273586249859001
-1.0015030933075584,0.8788715427006808,0.3369315071600033,14419.0,2,Loyal Customers,1.2557699704494165,-0.4627951079195013
0.5800223227195449,-0.9574905229572076,-0.4694941585118185,14420.0,0,At Risk Customers,-1.1681839470720592,0.02296165765315679
0.1737049673281349,-0.3631396663286888,0.1253987570370014,14421.0,2,Loyal Customers,-0.23781463985791562,0.10450663621717637
-2.337994096246724,0.8788715427006808,1.4571351396427183,14422.0,1,Champions,2.6091462279469906,-1.1026670594787873
1.164742190821128,-0.9574905229572076,-0.7735520389904043,14423.0,0,At Risk Customers,-1.648972925699952,0.38581595106872707
-0.6587334111478423,-0.9574905229572076,-0.6178209001399559,14424.0,3,Potential Loyalists,-0.6238120877978677,-1.0989387732805178
-0.4540282699419037,1.541413744503085,1.4972324298143758,14426.0,1,Champions,2.0790576396298395,0.7023202097041205
0.0777680007692735,-0.3631396663286888,-0.521168481291867,14427.0,3,Potential Loyalists,-0.5756686046321443,-0.2654077724033537
-1.3039435035852758,0.6529098341021731,0.4675466436492704,14428.0,1,Champions,1.3490772662598762,-0.7242254680721452
1.4093677741750543,-0.9574905229572076,-0.3140642493452425,14431.0,0,At Risk Customers,-1.4990564572505196,0.7990852443979606
-1.0664057348156226,0.8788715427006808,0.945243620378212,14432.0,1,Champions,1.6529380671309821,-0.2470137388681607
-0.516223431776681,0.8788715427006808,0.5461782879404321,14434.0,2,Loyal Customers,1.132951466450127,0.044063333244637334
0.5800223227195449,-0.9574905229572076,-1.645099758439075,14436.0,0,At Risk Customers,-1.8716324785680556,-0.5009545525029836
1.5498480656787943,-0.9574905229572076,-1.9198020804995224,14437.0,0,At Risk Customers,-2.531683006313655,0.20320988399277906
1.4166926431626168,-0.9574905229572076,-1.3321765093441431,14438.0,0,At Risk Customers,-2.112009240431645,0.3515999781354884
-1.2160879793605652,0.6529098341021731,0.9808549421604152,14440.0,1,Champions,1.6113233333232175,-0.42058661801118746
-2.337994096246724,0.3856538574586182,0.7240508802709269,14441.0,1,Champions,1.866157966634691,-1.5644139119915845
0.1340898265021495,0.3856538574586182,0.5734568512280728,14443.0,2,Loyal Customers,0.5125682288297374,0.47544229081645006
-2.337994096246724,0.3856538574586182,0.3227751449052048,14446.0,3,Potential Loyalists,1.6260461240358977,-1.7432450289184145
-0.6204732385982277,0.6529098341021731,0.4130698342136536,14447.0,2,Loyal Customers,0.9671592235252744,-0.16597830867291372
-1.1374985349289517,-0.3631396663286888,-0.4950872605568311,14448.0,3,Potential Loyalists,0.06105865999213958,-1.2895622109494405
-0.6204732385982277,0.3856538574586182,0.2132626820076933,14449.0,2,Loyal Customers,0.6826945311106165,-0.3281984085267515
1.026700356061505,0.0585589774736545,-0.2923681382089999,14450.0,0,At Risk Customers,-0.6635569365748881,0.7607995299395276
0.2113218368356931,-0.3631396663286888,-0.0390005897834312,14451.0,2,Loyal Customers,-0.3554124029856212,0.0633020527272101
-1.0015030933075584,-0.3631396663286888,-0.775851253875762,14452.0,3,Potential Loyalists,-0.17644950562478653,-1.2987769034033387
1.0627029926627063,-0.9574905229572076,-1.4080791294930002,14453.0,0,At Risk Customers,-1.976503570823629,0.016066349610815916
-1.5185283896382826,1.4017033578894809,1.1910863362713353,14456.0,1,Champions,2.3537271792392955,-0.37964724682029893
1.428743144849045,-0.9574905229572076,-1.451034476297329,14457.0,0,At Risk Customers,-2.189289418963996,0.3089008617710321
0.9117178485183208,-0.9574905229572076,0.7806754552273422,14459.0,2,Loyal Customers,-0.5896475729535824,0.8628135446140096
0.6578654841163889,0.0585589774736545,-0.3779923850702368,14460.0,0,At Risk Customers,-0.5262810366372823,0.40828073988342817
0.8774733509759363,0.0585589774736545,0.8889907709886998,14461.0,2,Loyal Customers,0.11960392142778391,1.160092822041072
0.2813021686875838,1.6689593345330354,0.8502174072189886,14462.0,2,Loyal Customers,1.394776015778887,1.0756215954554584
0.5725256784012597,0.0585589774736545,-0.2188300231380901,14463.0,2,Loyal Customers,-0.3874258090083004,0.40647693182425354
1.257501311873079,0.0585589774736545,0.3373566217339332,14465.0,2,Loyal Customers,-0.40470982057289173,1.238153227237792
-0.3180328283205103,1.0746084779045164,0.9512405011200008,14466.0,2,Loyal Customers,1.3948103047348663,0.4470935769862207
-0.6587334111478423,0.3856538574586182,-0.120331275917913,14467.0,3,Potential Loyalists,0.5026362350357332,-0.509476040296239
-0.9417984507515684,-0.3631396663286888,-0.3298632291664705,14470.0,3,Potential Loyalists,0.0599019244759338,-1.0491329033391632
0.6164153858311149,1.247260690730692,0.8228108806342851,14472.0,2,Loyal Customers,0.9468987249744953,1.2335651621708847
0.3654374366665374,-0.3631396663286888,-0.8726404013385042,14473.0,0,At Risk Customers,-0.9330067217612327,-0.17686140954473384
0.0168435544565189,-0.9574905229572076,-0.1919440241602917,14474.0,3,Potential Loyalists,-0.7142660660196217,-0.3333463972643854
0.3452764842126864,0.0585589774736545,0.2296979003076253,14475.0,2,Loyal Customers,-0.0028928751953352047,0.41268067423883775
1.2869877531305334,-0.9574905229572076,-0.9389992279077196,14476.0,0,At Risk Customers,-1.8104512929547691,0.4162738450838158
-0.584080175486657,0.3856538574586182,0.508304963060692,14477.0,2,Loyal Customers,0.8406388911026066,-0.16569292659290022
1.2782635620870455,-0.3631396663286888,-0.6324649105796104,14479.0,0,At Risk Customers,-1.2558367715228325,0.7081805845931539
-1.0015030933075584,-0.9574905229572076,-0.732763820539287,14480.0,3,Potential Loyalists,-0.517401519433394,-1.4423081284249868
0.9580625548654712,-0.3631396663286888,-0.0712438099183493,14481.0,0,At Risk Customers,-0.7563639456113203,0.6853834757404695
-0.6587334111478423,0.8788715427006808,0.8755361005754271,14482.0,2,Loyal Customers,1.402866345019502,0.06938180150059883
1.355974948935181,-0.9574905229572076,-1.3013111963443331,14483.0,0,At Risk Customers,-2.062507598177373,0.3136053114670453
0.0777680007692735,-0.9574905229572076,-0.6182192556211308,14484.0,0,At Risk Customers,-1.0004752856820824,-0.471392492596215
-0.1034479422675034,-0.9574905229572076,-1.1497090722109728,14485.0,0,At Risk Customers,-1.2258842710527886,-0.8627056018559002
-0.3694952894336502,0.8788715427006808,0.4356143429016101,14487.0,2,Loyal Customers,0.991800639454794,0.11984692304006422
0.3032422748317606,-0.9574905229572076,0.3416407482284274,14488.0,0,At Risk Customers,-0.5413622886663352,0.14854814594094726
1.1263027345713277,-0.9574905229572076,-0.326061772777868,14489.0,0,At Risk Customers,-1.3615612869979348,0.5524807320050268
1.0016954505072733,-0.3631396663286888,-0.5722190087335073,14491.0,0,At Risk Customers,-1.078433787075436,0.4993091841619508
-1.3039435035852758,0.6529098341021731,0.989522616349064,14493.0,1,Champions,1.6614126545011236,-0.4916035126932642
-0.396622272752124,-0.9574905229572076,-1.2871122839275737,14494.0,3,Potential Loyalists,-1.1582614084469685,-1.173814166048465
0.0922521419098797,-0.3631396663286888,-1.3827469814135276,14495.0,0,At Risk Customers,-1.0986151882547068,-0.6370308768089193
1.4311300583451765,-0.3631396663286888,-0.2050213727690396,14496.0,0,At Risk Customers,-1.0781967203721814,1.0289624250792826
1.4239462805294023,-0.9574905229572076,-0.3055618702131898,14497.0,0,At Risk Customers,-1.5014199325087434,0.8152997177932023
-0.0323551421541747,0.6529098341021731,0.8312652358796787,14498.0,2,Loyal Customers,0.9168089770574915,0.5216491403727662
-0.396622272752124,0.0585589774736545,0.1275788434364728,14499.0,2,Loyal Customers,0.3151854312639189,-0.26515333577448613
0.4930986035267303,0.0585589774736545,-0.5356224876450881,14500.0,0,At Risk Customers,-0.5363902295856945,0.19760023859054146
1.0388953388257196,-0.3631396663286888,-0.8169663714873808,14501.0,0,At Risk Customers,-1.2438963702761492,0.4219415945427221
-0.584080175486657,1.6689593345330354,1.0184840534948882,14502.0,1,Champions,1.9377576267762604,0.41304104165370686
-1.820968799916,0.8788715427006808,1.3083389997192527,14503.0,1,Champions,2.2558600032650995,-0.7283157906655418
0.0325474993538899,0.3856538574586182,-0.0261728681019292,14504.0,2,Loyal Customers,0.20566521543743382,0.12166841329808406
-0.6990626830298414,1.247260690730692,1.7190721807657097,14505.0,1,Champions,2.1555346597375404,0.5118012953672467
-0.6990626830298414,0.6529098341021731,0.8534796107950916,14506.0,2,Loyal Customers,1.2708547035257116,-0.036689027847519415
-0.4540282699419037,0.8788715427006808,0.5522315798189696,14507.0,2,Loyal Customers,1.1047857224231394,0.099770267025403
-0.516223431776681,-0.3631396663286888,-0.7403517064661136,14508.0,3,Potential Loyalists,-0.4032333498484936,-0.8693500362622963
